feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,target
3.1521256689372543,-0.845620206102827,-0.27557078359166426,1.4287333415312191,2.227044164603738,1.0511293516300997,-1.5422352014017195,2.8849410958941792,1.743439820030832,-3.485319251680399,0
0.9769931730129676,-0.031771539290109674,0.052994308185627045,0.5863549481737791,-3.6556114311502372,-0.6388629562276085,-3.969291462363088,-1.7742195823218412,-0.9074998605387576,-2.9014527898954574,0
-1.5913325921371275,0.1906042945136308,2.068547583922264,-3.6567598207432286,-2.234081987125816,-1.1913074201831275,-2.512734465977807,-0.18466265517864855,-0.21079131758480815,1.7761559741608495,0
1.1509242782901474,-2.673484100295505,-1.2006428573958614,-3.092859744131987,-1.9321000134511324,0.9907168228625763,-5.655786243151498,3.128307126723242,1.1244174681466639,0.6819884164855979,1
-3.5738573442609445,2.3932748810353806,-1.8810370478674856,-1.4345848379971793,0.5878916543327195,-0.23478119094183758,3.387549161015238,-1.9987694568963867,0.24944153005985417,2.7578771179770296,1
3.889710793524801,-1.0954697596831773,-0.4627206874110779,2.0235214529789545,2.4077039496286825,-0.2565320616745119,-0.7695406995007461,0.8458351576655688,0.8511083722929216,-3.421361274297425,0
-0.35766052105715607,0.4759203933173002,2.170254862976325,-1.5805176270301213,3.2491816656433397,2.480360796535359,0.47238997439026226,-1.6980244103842952,-0.1809742644981515,0.9902566120716175,1
-3.1387377091033724,2.2682720735119877,1.1499371558400613,-1.937296426225723,3.0492227244279873,1.2088944801269372,3.849651616247426,-2.2289051038186996,0.6144905511305414,3.0797868340247248,1
-0.34136165582198186,-0.8235094809099156,0.1480211853186947,-1.6361037016802977,-0.9790927092641983,0.7631500625097652,-1.889204118933144,-0.9294912535054247,0.9792626280144526,1.3074091503391907,1
1.9677677993953717,-0.5249661527728974,0.7647320210107528,-2.1222428563396747,1.2269065513621151,-2.358192797018918,-1.759057750315616,-0.5294081139565012,0.02047517032849929,-0.6240582139696711,1
-1.675513741150372,-0.3707472626863326,-0.4263834070495703,-0.6228712691318409,-1.5322250776672257,1.318766820228722,-0.3923222388127073,2.5909848923726257,-1.0307026508566344,1.6086500344398393,1
-3.3870650880312474,1.1730487561824727,-0.8633680218980636,-1.1879941681346406,-2.4471902704461272,1.9958591330229134,-0.6579174125862066,2.452898409161111,-1.8800849902474868,1.2772123875715327,1
2.359296617283371,0.28306043381678925,-0.5865312904342913,-0.821266034510838,2.486616465882703,0.4701900306139579,-2.313763485525332,0.19629985522689952,1.3174011696573185,-3.0622400083239407,0
1.9325801316915179,-0.6873782224964763,-0.19543918906152408,0.34517068220246383,2.567559882113617,2.286703391688227,-1.2405935967309516,2.062134063171766,0.7899054969295414,-1.8534890068687475,0
2.0698311201549293,-0.6723873218507285,0.07018599977836278,-4.826477573743305,-0.7394367723935348,-1.2358105307898173,-6.981721541677106,-0.503306244270096,0.49576351233819826,-1.7926138037759884,0
0.40789221720954766,-1.4702084298957998,0.42199208102511115,-2.973753454396563,-1.5813196140010752,0.9439138749870281,-4.67701828344726,1.0957832305948905,0.002043510228310226,0.5084102285121884,1
0.6823991151344768,-1.7066728195682435,-1.3450986154625424,-2.302624997162793,-1.9937198268465388,-0.42299525777020186,-3.81807445812936,0.8904190868074777,0.17200582720152116,0.703249341203561,0
2.239471731246323,-2.2168712518376417,-0.015677959380999227,-3.421516993959865,-0.009038115192582019,0.2504801895227524,-5.495760168631654,3.386640797716004,0.6102840858930481,-0.531554397203573,1
2.156689106148612,-3.4564209546787112,0.18928511812748675,-3.666505104718046,-1.3332078203429267,1.410271995668325,-6.953642685373433,4.259667290067912,-0.35642216780681196,0.3134450121423926,1
-2.698466458684485,2.1264869857002964,0.06499587359980638,-1.231325512904985,3.399537288104895,2.397486133161786,3.324527451630673,0.3718581011729405,1.3468860040284845,1.892410645632996,1
-4.790695826366499,2.9980039074273495,-1.0333232057501833,0.07889490858436643,0.5778697022945961,1.0188541387294756,5.235152266369642,0.23558843878414848,-1.6862737058408779,2.842802338048216,1
-1.8732918133676417,1.8924480048304149,-1.0819041571980519,-3.0977889964333536,2.068003576304367,2.4089345003158424,-0.74852219525339,-0.3336468323146107,-0.8783397502678539,0.49268795979238633,1
-0.8694254323572909,1.9256256336620674,0.7827480712298537,1.0007792192291052,4.757923410392816,2.3519539765160182,4.031195842643372,2.0865036526730454,-0.10137731134975811,-0.41158525258846845,0
0.6966356595441576,0.025553939192383357,1.0708245171159447,-2.815992849417408,-0.5495371062475995,-2.8671920654482372,-2.241924206776831,-0.8313021771686254,-0.7296839491813547,-0.09629723449984029,0
-0.8946414363466314,-1.4858273222379486,-0.2739500165702044,-0.35008785388878483,-1.0554698757848349,2.035895419927811,-0.7477506992989603,4.6396459153912595,0.5616653288263578,1.7434044455861109,1
4.059616333989059,-2.7796608072218536,1.183002989767936,-3.1745070751031736,-1.2080306411506476,-0.9150430520564611,-7.657680664735778,-2.619664215135148,-1.2050735614026502,-1.7949963982859536,0
3.512470923990349,-3.077590911382201,-0.4574906044953215,-2.0632760614889896,0.13099111806150487,2.5928866803819526,-7.041964630333748,3.824149357645471,-0.8831624100244786,-2.133111891695096,0
3.0276012530256913,-1.5428219659978426,-0.6017875088606148,0.1758501549355609,2.4118414571096616,-0.09337535986422285,-0.89206159803749,-0.9102555142151338,-0.19969908193814329,-1.007416588566751,0
1.5408048034624398,-1.1380301201716203,-1.7108690050866195,-2.4777825440893873,-0.07269202663063346,-1.0775027669476889,-3.209982966492332,-0.26649754030863404,0.13360044235454838,-0.13115916679182127,1
1.7831759469230917,-1.2692692353664592,1.168365275711301,-1.730118227198286,1.873783153351067,1.2869779306728255,-2.46138046212799,0.10222925148582696,-1.3153260850518884,-0.2609189343344305,0
0.7387722075317228,-4.303910018882514,-0.8332906304667806,-2.3466221634276314,-2.7321762985340765,3.4251393284790397,-5.602117192919498,1.0965554043887378,-1.0580465016775875,2.881398116194541,1
1.5970580309766207,-0.6408243665562632,-0.21662164208216775,-1.6125287884772885,1.7574898729393322,1.752884268914814,-2.931422184817496,0.7801289662531716,-0.08348174807542144,-1.284904310781805,0
3.4463128203481284,-0.6954496560437947,0.29335964256383473,-2.3469538722728736,2.140268805592009,0.12034908548900924,-4.968804561367757,2.2001732409134087,-0.36028660580933214,-3.547048146007369,0
5.810846313010118,-2.693595033022638,-0.6546629736705405,-3.631980500899806,1.8333778299025223,-3.2361971254030673,-6.160716587831748,-3.433870327960627,-1.0520081577890477,-2.169977997411634,0
2.537742479932286,-0.9578217845146715,1.2208583206477435,-2.0346932216716453,2.0959362864316473,2.028374943805061,-4.617967940346522,4.572130642931041,1.33487442272127,-2.797484901822015,0
0.5831698588925606,-1.7453935977151904,1.5788705073358906,-2.090481258389242,-1.2653883896282778,0.8530453597474901,-3.6536352575337676,2.1482884078533857,0.7048100172682836,0.6249205172888708,1
-1.7108702481836717,-1.5690525561907311,-1.1775460621333078,-0.8076638113753417,-2.9950144236672074,2.2563501919084725,-1.6851619533268736,0.44178401555563784,0.7066685468910033,2.8067978245045673,1
1.3793695661760048,-2.3816343243137204,-0.49092533006785505,-0.8806377826168403,-0.2756193338190005,-0.5830982639647999,-1.412621117668893,2.1306082067637924,2.0205701568219876,1.2905275658051454,1
-0.2633570757157653,-0.14204018670332497,-0.19339580116069902,-0.5755516530169235,-0.5894534498082034,1.1188389825278353,-1.1105483434358374,-3.9069652011074947,1.036399689041087,0.6099055259368954,1
3.043839108681444,-0.5354002014826258,1.3424738519339037,-0.7272107849921466,-0.28407335505242237,-3.255169760931804,-2.863408768321366,-2.269165829905713,0.5569226352009466,-2.5832719630993592,0
-0.1465238046878283,-0.1785044006224623,-0.5279286031043562,-4.106389479623188,-2.1479845956061867,0.6325846657880431,-5.7998720101827645,-2.6983155651779045,0.0033424528885718555,-0.11340302065743346,1
-0.3142187510716324,-3.140972786210628,-0.04855221869102847,-1.4270398705279053,-2.470709119273408,2.445117189062637,-3.124646891973403,2.880516426672904,-1.0008711524087812,2.879564575575033,1
5.824946795614662,-2.5476994069655423,0.3539410658098197,-1.4672328509447539,0.3922418056327972,-2.3184124951268332,-6.469619661738841,-0.9899835449591314,0.5207513556033754,-4.018179883601983,0
3.3415417585358482,-2.8593130080000897,0.4696844810908235,-0.9487530903752035,0.10972049594260969,1.793815394813027,-5.305629853925848,2.446348216555006,0.7984514218594542,-1.7775334876730808,0
-2.715944919154343,1.6357698680329595,-1.54075322526698,-0.5686855427173368,0.3675027839183842,1.761029459601033,1.856101249017725,-2.175249807607391,-2.0291856194400273,1.724815109986997,1
1.8352198997379348,-0.55270067319787,0.4670593545708863,-0.9834669486200762,-2.8429430745032804,-1.673714241285871,-4.888071527273955,-1.705390926230859,-0.7922234617203057,-2.5818126915171247,0
3.2901809512382854,-1.2481325361039934,0.8521340231464815,0.058264507425396905,1.461498404007896,1.6634134984429054,-3.923549929256417,3.031839501224091,0.8850433969165468,-3.6233911920761184,0
1.5598397766753753,-0.971745360510851,-0.494350119949439,-1.7134332944638946,1.8052804887808127,1.6707706436482286,-2.696841514091438,1.315202223452686,-0.3054412138436379,-0.7372771338461559,0
3.1296077550103467,-1.7425134339035848,0.4397051340544035,-3.172799215073521,-0.8117505637008103,-1.075799074488212,-6.457729899893584,-2.000481867521533,-1.6739959873620514,-1.7704722598376468,0
5.357217310809272,-3.744562684727173,0.7484910077952158,-0.8977452208970508,1.6536397150866433,2.672248599976772,-6.270166173905198,-5.187384989927267,-1.136751079060671,-1.8932399142389449,1
-1.4777504330773625,2.4466360321226173,-0.561494258229149,0.40375352348158566,5.477589076044904,2.333934806325039,4.821944794583556,1.5672651130385686,0.14071679870155704,0.2424786756192141,0
2.371294326527536,-2.333685867133024,0.17346566566864968,-2.6593441033589666,0.07124658013322627,2.1746994084009588,-5.913156774378376,0.42547316441402216,-0.8826319163179022,-0.7706379197984355,0
0.46264721017828186,-0.33247507705018564,-1.0869453243167277,-1.3388996499508885,0.6255858718847774,1.6230893946784442,-1.9066030580864695,-3.921890650017867,1.3213711056665753,0.24756941470939964,1
-2.5711408376967984,-1.623758828561772,0.4139051242353922,-1.1387955340640776,-4.013005393365486,3.8367775098314634,-2.7489036268299265,0.9363648391162273,-0.3235415400584148,3.118749458625888,1
1.4418097199667446,-0.1952102951468302,-1.854136477154648,-5.483920847767594,-1.4813614870630982,-0.9571256157078001,-7.90261569129764,0.1381577794713693,0.6616537667157233,-2.0771433994652284,0
2.261754596592819,-1.043254601094751,0.7442198455991583,0.46511023505094884,-1.3740562250356074,-1.951671294700738,-2.323018263353626,-0.696970651182973,-0.7349522727717606,-1.90170320860637,0
-3.9791096692091994,2.563504597484168,0.6185484915857556,-0.7624183800538161,0.6817212901620997,1.0276761336404934,3.697347364035048,-0.954328420381113,0.29892748304189537,2.5254425853293343,1
0.9445307700237984,-0.3473941437751997,0.9994640847007261,-1.0255282611464667,2.14286764162642,1.432158292599997,-0.9173281622091666,-0.6629773077923917,1.519665439205211,-0.19730699777112237,0
3.9509001814552938,-3.334828836964583,1.804004098588861,-2.9954510953748974,-0.21595781099215094,1.2593935118632593,-7.6653012639024976,0.8810293017388038,-1.7735734422131775,-1.598706264126473,0
4.098239000616256,-1.0941340712230023,-0.7839853232605749,-1.4221166685800704,0.3702729415646371,-3.4930045988541987,-3.890394511242611,-2.780219391503931,0.9645415731366714,-2.842991347966379,0
-0.2846588016074122,0.47011349246629686,0.46315296353797064,-0.49616511795603424,3.2413768663435865,2.013868864033304,1.5257665272493908,0.38826050253831945,0.2427577358937702,0.6373212864531701,0
2.576417767468033,-0.569887508986279,-0.655514639147548,0.1792594653693933,-0.3087306305649089,-1.9918021008165234,-2.350996582361968,0.5370176646075873,-0.3678109583696349,-2.7594499891448923,0
3.72483464855957,-1.8371945378893746,0.2854942032863437,-0.8467657620550022,2.2670799537991404,1.250488440997348,-3.9396564047693734,2.565703518780638,-1.0649940973212704,-2.7048338211122926,0
0.3448824169988463,0.7004154635622197,-0.05463795368621049,0.29213043333395294,-1.967478773608852,-0.82434744452066,-1.9673002511825954,-1.7293749098413231,-0.046383478771300765,-2.0931991721171705,0
0.7931354643058817,-0.8368294523990221,1.1520223028453769,-0.010576906793175134,1.1219354590334785,1.5243628869890602,-0.34992128499699904,-3.339557406696846,-0.5278148097979576,0.616539195707076,1
1.1572561023119468,-0.5973383619661563,-0.35817909678182586,-1.9177106357600477,3.012101700819445,2.117531124282008,-1.3166832237835668,-3.3419523372750612,0.8841774613893058,0.546689954039542,1
1.0113522594941162,-0.2965427371907403,0.5016044883213614,-3.1732038847307544,-1.5266974173023455,-1.0701760017183253,-5.111889724663245,1.1263856615564913,2.445938930674125,-1.527050040142598,0
2.9416909305023213,-1.794373854360117,1.1020829352359323,-2.0615095196295012,0.41915029709359564,2.1289998093751477,-6.325820710071318,2.7291151408753507,1.4488603763144885,-2.73319094607165,0
-0.939862153072012,0.8908271519912249,1.7755880330139702,-2.5548512834865935,0.5197310118284585,1.2259680198998413,-1.6455698840395752,-2.2324849705893515,0.6618855234040338,0.4654084762087336,1
3.878875244406105,-3.5464445477412623,0.5207592263469469,-3.0929051917201464,0.6141709120110068,-0.47589144866145894,-5.566710956209187,1.0438123574509803,-1.8976953602849258,-0.13426388091518948,1
2.1114517789172695,-4.184661805048121,0.8892598914444626,-0.5734368785853923,-0.13486034948601633,0.8145966639241472,-1.7708259458522397,0.4187120609428032,-1.744257680688982,2.76580722840393,1
1.2878034837779624,-0.4614662180497391,-0.08406462726929725,-2.8073778360870554,1.7779450697975825,2.212673921362558,-3.8231458541778593,-1.3350312344715922,-1.5026119641246127,-0.8057812986669759,0
2.1650521236636973,-1.7944001052371104,0.236156406987923,-0.24307270186655128,-2.2459752446147947,-1.3661140759152153,-3.6340468475143073,-0.2961521968621006,1.1284888883891497,-1.252900728281747,0
-5.577088029449342,4.083551261555316,-1.2262050756537455,-2.0806557756498902,-1.6956062883934986,2.1260230307271524,0.7366788003821978,0.8957137129616193,-0.8200019644956554,0.8785380747358286,1
-1.9196613983161122,-0.3277199796650878,1.9878209114670056,-3.8198274487960475,-3.7649386263696063,3.286915394953163,-6.3297379688385185,0.17873119104244428,-0.6113939305158616,0.6838937243185278,1
0.6206509655788178,-1.1854789938968326,-0.6827956085012468,-1.4670737500196598,-2.8010394039726476,-0.5936968510696513,-3.7992995575345043,-1.6850998005203732,1.1186035774008911,-7.08472087640466e-06,0
1.307394399237414,-1.9146314016305002,-0.10673920855531842,-2.8947413125401127,-1.7565889439433524,-1.3829201367591188,-4.1943412259981026,-0.7136705670547964,0.9044706629573361,0.7927665958486769,0
0.5847323763226017,-1.8822475599375719,1.9249790305605117,-1.6121144002600554,-0.1190992613346955,0.8563622506312297,-1.9424650135771633,1.2175244874326303,0.30008045551991636,1.541391053432592,1
2.106043266518601,-1.3716653936313947,0.16531139632722117,2.246830656437641,-3.7206873291932867,-1.0046582214152227,-3.0625785249556934,-2.647742262878544,0.005087358115233961,-2.480854383658023,0
-0.5683974281156644,0.07932134209130037,-1.2494948864262096,-0.6353511972817468,0.5468326972243689,1.5232831057499188,-0.009384922020193524,-3.656229012749734,0.35944324358372826,1.1526310338491557,1
-2.2436296850158794,-0.6816912144542938,0.45581481251824585,-0.6725816775841775,-1.998665925496769,2.9475006950491514,-0.9332166425088703,2.649881569993995,-0.5947114867543952,2.172727446446637,1
0.4743056330013435,1.0600985931794211,-1.490226175660209,-1.5166213694861868,3.757334813797852,3.5478290563166572,-1.7627872275264356,5.843908603746558,-1.3237349706489725,-2.583400965553056,0
1.4617603212898795,-0.876934365726536,-0.16647442215772632,-1.2228452207345684,2.4445702941703455,1.901075700660467,-1.4137907980031565,-2.771928266441396,1.114791504961478,0.1465741095739359,1
